INFO: 03/10/2023 02:04:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338822.txt
INFO: 03/10/2023 02:04:08 Extracting data from USC00338830.txt
INFO: 03/10/2023 02:04:08 Saving data from USC00338830.txt
INFO: 03/10/2023 02:04:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00338830.txt
INFO: 03/10/2023 02:04:08 Extracting data from USC00339312.txt
INFO: 03/10/2023 02:04:08 Saving data from USC00339312.txt
INFO: 03/10/2023 02:04:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00339312.txt
INFO: 03/10/2023 02:04:18 Read /Users/ags/Downloads/weather_analysis/raw_files complete
INFO: 03/10/2023 02:04:18 Transfomation 1 - TXT to CSV
INFO: 03/10/2023 02:04:19 transforming data: DataFrame[date: string, max_temp_C: string, min_temp_C: string, precipitation_MM: string, filename: string] 
INFO: 03/10/2023 02:04:19 aggregating data: DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] complete 
INFO: 03/10/2023 02:04:19 Aggregating CSV data
INFO: 03/10/2023 02:04:19 aggregating data: DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] 
INFO: 03/10/2023 02:04:19 aggregating data: DataFrame[region: string, w_key: string, avg_year: string, avg_max_temp: decimal(18,2), avg_min_temp: decimal(18,2), total_precip_cm: decimal(18,2)] complete 
INFO: 03/10/2023 02:04:19 Sink tranformed data
INFO: 03/10/2023 02:04:19 Writing dataframe DataFrame[temperature_recorded_date: date, max_temp_in_C: decimal(18,2), min_temp_in_C: decimal(18,2), precipitation_CM: decimal(18,2), region: string, file_name: string, w_key: string] 
INFO: 03/10/2023 02:18:57 Extracting data from - https://github.com/corteva/code-challenge-template/tree/main/wx_data
INFO: 03/10/2023 02:18:57 Calling the API- https://github.com/corteva/code-challenge-template/tree/main/wx_data
INFO: 03/10/2023 02:18:58 API sucessfully retrieved
INFO: 03/10/2023 02:18:58 Parsing data
INFO: 03/10/2023 02:18:58 Parsing HTML data
INFO: 03/10/2023 02:18:58 Data successfully parsed
INFO: 03/10/2023 02:18:58 Saving raw data
INFO: 03/10/2023 02:18:58 Extracting data from USC00110072.txt
INFO: 03/10/2023 02:18:58 Saving data from USC00110072.txt
INFO: 03/10/2023 02:18:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00110072.txt
INFO: 03/10/2023 02:18:58 Extracting data from USC00110187.txt
INFO: 03/10/2023 02:18:58 Saving data from USC00110187.txt
INFO: 03/10/2023 02:18:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00110187.txt
INFO: 03/10/2023 02:18:58 Extracting data from USC00110338.txt
INFO: 03/10/2023 02:18:58 Saving data from USC00110338.txt
INFO: 03/10/2023 02:18:58 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00110338.txt
INFO: 03/10/2023 02:18:58 Extracting data from USC00111280.txt
INFO: 03/10/2023 02:18:59 Saving data from USC00111280.txt
INFO: 03/10/2023 02:18:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00111280.txt
INFO: 03/10/2023 02:18:59 Extracting data from USC00111436.txt
INFO: 03/10/2023 02:18:59 Saving data from USC00111436.txt
INFO: 03/10/2023 02:18:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00111436.txt
INFO: 03/10/2023 02:18:59 Extracting data from USC00112140.txt
INFO: 03/10/2023 02:18:59 Saving data from USC00112140.txt
INFO: 03/10/2023 02:18:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00112140.txt
INFO: 03/10/2023 02:18:59 Extracting data from USC00112193.txt
INFO: 03/10/2023 02:18:59 Saving data from USC00112193.txt
INFO: 03/10/2023 02:18:59 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00112193.txt
INFO: 03/10/2023 02:18:59 Extracting data from USC00112348.txt
INFO: 03/10/2023 02:19:00 Saving data from USC00112348.txt
INFO: 03/10/2023 02:19:00 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00112348.txt
INFO: 03/10/2023 02:19:00 Extracting data from USC00112483.txt
INFO: 03/10/2023 02:19:00 Saving data from USC00112483.txt
INFO: 03/10/2023 02:19:00 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00112483.txt
INFO: 03/10/2023 02:19:00 Extracting data from USC00113335.txt
INFO: 03/10/2023 02:19:00 Saving data from USC00113335.txt
INFO: 03/10/2023 02:19:00 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00113335.txt
INFO: 03/10/2023 02:19:00 Extracting data from USC00113879.txt
INFO: 03/10/2023 02:19:01 Saving data from USC00113879.txt
INFO: 03/10/2023 02:19:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00113879.txt
INFO: 03/10/2023 02:19:01 Extracting data from USC00114108.txt
INFO: 03/10/2023 02:19:01 Saving data from USC00114108.txt
INFO: 03/10/2023 02:19:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00114108.txt
INFO: 03/10/2023 02:19:01 Extracting data from USC00114198.txt
INFO: 03/10/2023 02:19:01 Saving data from USC00114198.txt
INFO: 03/10/2023 02:19:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00114198.txt
INFO: 03/10/2023 02:19:01 Extracting data from USC00114442.txt
INFO: 03/10/2023 02:19:01 Saving data from USC00114442.txt
INFO: 03/10/2023 02:19:01 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00114442.txt
INFO: 03/10/2023 02:19:01 Extracting data from USC00114823.txt
INFO: 03/10/2023 02:19:02 Saving data from USC00114823.txt
INFO: 03/10/2023 02:19:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00114823.txt
INFO: 03/10/2023 02:19:02 Extracting data from USC00115079.txt
INFO: 03/10/2023 02:19:02 Saving data from USC00115079.txt
INFO: 03/10/2023 02:19:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115079.txt
INFO: 03/10/2023 02:19:02 Extracting data from USC00115326.txt
INFO: 03/10/2023 02:19:02 Saving data from USC00115326.txt
INFO: 03/10/2023 02:19:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115326.txt
INFO: 03/10/2023 02:19:02 Extracting data from USC00115515.txt
INFO: 03/10/2023 02:19:02 Saving data from USC00115515.txt
INFO: 03/10/2023 02:19:02 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115515.txt
INFO: 03/10/2023 02:19:02 Extracting data from USC00115712.txt
INFO: 03/10/2023 02:19:03 Saving data from USC00115712.txt
INFO: 03/10/2023 02:19:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115712.txt
INFO: 03/10/2023 02:19:03 Extracting data from USC00115768.txt
INFO: 03/10/2023 02:19:03 Saving data from USC00115768.txt
INFO: 03/10/2023 02:19:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115768.txt
INFO: 03/10/2023 02:19:03 Extracting data from USC00115833.txt
INFO: 03/10/2023 02:19:03 Saving data from USC00115833.txt
INFO: 03/10/2023 02:19:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115833.txt
INFO: 03/10/2023 02:19:03 Extracting data from USC00115901.txt
INFO: 03/10/2023 02:19:03 Saving data from USC00115901.txt
INFO: 03/10/2023 02:19:03 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115901.txt
INFO: 03/10/2023 02:19:03 Extracting data from USC00115943.txt
INFO: 03/10/2023 02:19:03 Saving data from USC00115943.txt
INFO: 03/10/2023 02:19:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00115943.txt
INFO: 03/10/2023 02:19:04 Extracting data from USC00116446.txt
INFO: 03/10/2023 02:19:04 Saving data from USC00116446.txt
INFO: 03/10/2023 02:19:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116446.txt
INFO: 03/10/2023 02:19:04 Extracting data from USC00116526.txt
INFO: 03/10/2023 02:19:04 Saving data from USC00116526.txt
INFO: 03/10/2023 02:19:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116526.txt
INFO: 03/10/2023 02:19:04 Extracting data from USC00116558.txt
INFO: 03/10/2023 02:19:04 Saving data from USC00116558.txt
INFO: 03/10/2023 02:19:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116558.txt
INFO: 03/10/2023 02:19:04 Extracting data from USC00116579.txt
INFO: 03/10/2023 02:19:04 Saving data from USC00116579.txt
INFO: 03/10/2023 02:19:04 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116579.txt
INFO: 03/10/2023 02:19:04 Extracting data from USC00116610.txt
INFO: 03/10/2023 02:19:05 Saving data from USC00116610.txt
INFO: 03/10/2023 02:19:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116610.txt
INFO: 03/10/2023 02:19:05 Extracting data from USC00116738.txt
INFO: 03/10/2023 02:19:05 Saving data from USC00116738.txt
INFO: 03/10/2023 02:19:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116738.txt
INFO: 03/10/2023 02:19:05 Extracting data from USC00116910.txt
INFO: 03/10/2023 02:19:05 Saving data from USC00116910.txt
INFO: 03/10/2023 02:19:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00116910.txt
INFO: 03/10/2023 02:19:05 Extracting data from USC00117551.txt
INFO: 03/10/2023 02:19:05 Saving data from USC00117551.txt
INFO: 03/10/2023 02:19:05 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00117551.txt
INFO: 03/10/2023 02:19:05 Extracting data from USC00118147.txt
INFO: 03/10/2023 02:19:06 Saving data from USC00118147.txt
INFO: 03/10/2023 02:19:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00118147.txt
INFO: 03/10/2023 02:19:06 Extracting data from USC00118740.txt
INFO: 03/10/2023 02:19:06 Saving data from USC00118740.txt
INFO: 03/10/2023 02:19:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00118740.txt
INFO: 03/10/2023 02:19:06 Extracting data from USC00118916.txt
INFO: 03/10/2023 02:19:06 Saving data from USC00118916.txt
INFO: 03/10/2023 02:19:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00118916.txt
INFO: 03/10/2023 02:19:06 Extracting data from USC00119241.txt
INFO: 03/10/2023 02:19:06 Saving data from USC00119241.txt
INFO: 03/10/2023 02:19:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00119241.txt
INFO: 03/10/2023 02:19:06 Extracting data from USC00119354.txt
INFO: 03/10/2023 02:19:06 Saving data from USC00119354.txt
INFO: 03/10/2023 02:19:06 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00119354.txt
INFO: 03/10/2023 02:19:06 Extracting data from USC00120177.txt
INFO: 03/10/2023 02:19:07 Saving data from USC00120177.txt
INFO: 03/10/2023 02:19:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00120177.txt
INFO: 03/10/2023 02:19:07 Extracting data from USC00120200.txt
INFO: 03/10/2023 02:19:07 Saving data from USC00120200.txt
INFO: 03/10/2023 02:19:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00120200.txt
INFO: 03/10/2023 02:19:07 Extracting data from USC00120676.txt
INFO: 03/10/2023 02:19:07 Saving data from USC00120676.txt
INFO: 03/10/2023 02:19:07 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00120676.txt
INFO: 03/10/2023 02:19:07 Extracting data from USC00120784.txt
INFO: 03/10/2023 02:19:08 Saving data from USC00120784.txt
INFO: 03/10/2023 02:19:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00120784.txt
INFO: 03/10/2023 02:19:08 Extracting data from USC00121030.txt
INFO: 03/10/2023 02:19:08 Saving data from USC00121030.txt
INFO: 03/10/2023 02:19:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00121030.txt
INFO: 03/10/2023 02:19:08 Extracting data from USC00121229.txt
INFO: 03/10/2023 02:19:08 Saving data from USC00121229.txt
INFO: 03/10/2023 02:19:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00121229.txt
INFO: 03/10/2023 02:19:08 Extracting data from USC00121425.txt
INFO: 03/10/2023 02:19:08 Saving data from USC00121425.txt
INFO: 03/10/2023 02:19:08 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00121425.txt
INFO: 03/10/2023 02:19:08 Extracting data from USC00121747.txt
INFO: 03/10/2023 02:19:09 Saving data from USC00121747.txt
INFO: 03/10/2023 02:19:09 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00121747.txt
INFO: 03/10/2023 02:19:09 Extracting data from USC00121873.txt
INFO: 03/10/2023 02:19:09 Saving data from USC00121873.txt
INFO: 03/10/2023 02:19:09 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00121873.txt
INFO: 03/10/2023 02:19:09 Extracting data from USC00122149.txt
INFO: 03/10/2023 02:19:09 Saving data from USC00122149.txt
INFO: 03/10/2023 02:19:09 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00122149.txt
INFO: 03/10/2023 02:19:09 Extracting data from USC00123418.txt
INFO: 03/10/2023 02:19:09 Saving data from USC00123418.txt
INFO: 03/10/2023 02:19:09 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00123418.txt
INFO: 03/10/2023 02:19:09 Extracting data from USC00123513.txt
INFO: 03/10/2023 02:19:10 Saving data from USC00123513.txt
INFO: 03/10/2023 02:19:10 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00123513.txt
INFO: 03/10/2023 02:19:10 Extracting data from USC00123527.txt
INFO: 03/10/2023 02:19:10 Saving data from USC00123527.txt
INFO: 03/10/2023 02:19:10 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00123527.txt
INFO: 03/10/2023 02:19:10 Extracting data from USC00124008.txt
INFO: 03/10/2023 02:19:10 Saving data from USC00124008.txt
INFO: 03/10/2023 02:19:10 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124008.txt
INFO: 03/10/2023 02:19:10 Extracting data from USC00124181.txt
INFO: 03/10/2023 02:19:10 Saving data from USC00124181.txt
INFO: 03/10/2023 02:19:10 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124181.txt
INFO: 03/10/2023 02:19:10 Extracting data from USC00124837.txt
INFO: 03/10/2023 02:19:11 Saving data from USC00124837.txt
INFO: 03/10/2023 02:19:11 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00124837.txt
INFO: 03/10/2023 02:19:11 Extracting data from USC00125237.txt
INFO: 03/10/2023 02:19:11 Saving data from USC00125237.txt
INFO: 03/10/2023 02:19:11 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00125237.txt
INFO: 03/10/2023 02:19:11 Extracting data from USC00125337.txt
INFO: 03/10/2023 02:19:11 Saving data from USC00125337.txt
INFO: 03/10/2023 02:19:11 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00125337.txt
INFO: 03/10/2023 02:19:11 Extracting data from USC00126001.txt
INFO: 03/10/2023 02:19:12 Saving data from USC00126001.txt
INFO: 03/10/2023 02:19:12 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126001.txt
INFO: 03/10/2023 02:19:12 Extracting data from USC00126580.txt
INFO: 03/10/2023 02:19:12 Saving data from USC00126580.txt
INFO: 03/10/2023 02:19:12 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126580.txt
INFO: 03/10/2023 02:19:12 Extracting data from USC00126705.txt
INFO: 03/10/2023 02:19:12 Saving data from USC00126705.txt
INFO: 03/10/2023 02:19:12 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00126705.txt
INFO: 03/10/2023 02:19:12 Extracting data from USC00127125.txt
INFO: 03/10/2023 02:19:12 Saving data from USC00127125.txt
INFO: 03/10/2023 02:19:12 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127125.txt
INFO: 03/10/2023 02:19:12 Extracting data from USC00127298.txt
INFO: 03/10/2023 02:19:13 Saving data from USC00127298.txt
INFO: 03/10/2023 02:19:13 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127298.txt
INFO: 03/10/2023 02:19:13 Extracting data from USC00127482.txt
INFO: 03/10/2023 02:19:13 Saving data from USC00127482.txt
INFO: 03/10/2023 02:19:13 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127482.txt
INFO: 03/10/2023 02:19:13 Extracting data from USC00127522.txt
INFO: 03/10/2023 02:19:13 Saving data from USC00127522.txt
INFO: 03/10/2023 02:19:13 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127522.txt
INFO: 03/10/2023 02:19:13 Extracting data from USC00127646.txt
INFO: 03/10/2023 02:19:13 Saving data from USC00127646.txt
INFO: 03/10/2023 02:19:13 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127646.txt
INFO: 03/10/2023 02:19:13 Extracting data from USC00127755.txt
INFO: 03/10/2023 02:19:13 Saving data from USC00127755.txt
INFO: 03/10/2023 02:19:13 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127755.txt
INFO: 03/10/2023 02:19:13 Extracting data from USC00127875.txt
INFO: 03/10/2023 02:19:14 Saving data from USC00127875.txt
INFO: 03/10/2023 02:19:14 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127875.txt
INFO: 03/10/2023 02:19:14 Extracting data from USC00127935.txt
INFO: 03/10/2023 02:19:14 Saving data from USC00127935.txt
INFO: 03/10/2023 02:19:14 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00127935.txt
INFO: 03/10/2023 02:19:14 Extracting data from USC00128036.txt
INFO: 03/10/2023 02:19:14 Saving data from USC00128036.txt
INFO: 03/10/2023 02:19:14 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00128036.txt
INFO: 03/10/2023 02:19:14 Extracting data from USC00129080.txt
INFO: 03/10/2023 02:19:14 Saving data from USC00129080.txt
INFO: 03/10/2023 02:19:14 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129080.txt
INFO: 03/10/2023 02:19:14 Extracting data from USC00129113.txt
INFO: 03/10/2023 02:19:15 Saving data from USC00129113.txt
INFO: 03/10/2023 02:19:15 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129113.txt
INFO: 03/10/2023 02:19:15 Extracting data from USC00129253.txt
INFO: 03/10/2023 02:19:15 Saving data from USC00129253.txt
INFO: 03/10/2023 02:19:15 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129253.txt
INFO: 03/10/2023 02:19:15 Extracting data from USC00129511.txt
INFO: 03/10/2023 02:19:15 Saving data from USC00129511.txt
INFO: 03/10/2023 02:19:15 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129511.txt
INFO: 03/10/2023 02:19:15 Extracting data from USC00129557.txt
INFO: 03/10/2023 02:19:15 Saving data from USC00129557.txt
INFO: 03/10/2023 02:19:15 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129557.txt
INFO: 03/10/2023 02:19:15 Extracting data from USC00129670.txt
INFO: 03/10/2023 02:19:16 Saving data from USC00129670.txt
INFO: 03/10/2023 02:19:16 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00129670.txt
INFO: 03/10/2023 02:19:16 Extracting data from USC00130112.txt
INFO: 03/10/2023 02:19:16 Saving data from USC00130112.txt
INFO: 03/10/2023 02:19:16 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130112.txt
INFO: 03/10/2023 02:19:16 Extracting data from USC00130133.txt
INFO: 03/10/2023 02:19:16 Saving data from USC00130133.txt
INFO: 03/10/2023 02:19:16 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130133.txt
INFO: 03/10/2023 02:19:16 Extracting data from USC00130600.txt
INFO: 03/10/2023 02:19:16 Saving data from USC00130600.txt
INFO: 03/10/2023 02:19:16 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00130600.txt
INFO: 03/10/2023 02:19:16 Extracting data from USC00131402.txt
INFO: 03/10/2023 02:19:17 Saving data from USC00131402.txt
INFO: 03/10/2023 02:19:17 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131402.txt
INFO: 03/10/2023 02:19:17 Extracting data from USC00131533.txt
INFO: 03/10/2023 02:19:17 Saving data from USC00131533.txt
INFO: 03/10/2023 02:19:17 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131533.txt
INFO: 03/10/2023 02:19:17 Extracting data from USC00131635.txt
INFO: 03/10/2023 02:19:17 Saving data from USC00131635.txt
INFO: 03/10/2023 02:19:17 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00131635.txt
INFO: 03/10/2023 02:19:17 Extracting data from USC00132724.txt
INFO: 03/10/2023 02:19:17 Saving data from USC00132724.txt
INFO: 03/10/2023 02:19:17 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132724.txt
INFO: 03/10/2023 02:19:17 Extracting data from USC00132789.txt
INFO: 03/10/2023 02:19:18 Saving data from USC00132789.txt
INFO: 03/10/2023 02:19:18 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132789.txt
INFO: 03/10/2023 02:19:18 Extracting data from USC00132864.txt
INFO: 03/10/2023 02:19:18 Saving data from USC00132864.txt
INFO: 03/10/2023 02:19:18 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132864.txt
INFO: 03/10/2023 02:19:18 Extracting data from USC00132977.txt
INFO: 03/10/2023 02:19:18 Saving data from USC00132977.txt
INFO: 03/10/2023 02:19:18 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132977.txt
INFO: 03/10/2023 02:19:18 Extracting data from USC00132999.txt
INFO: 03/10/2023 02:19:18 Saving data from USC00132999.txt
INFO: 03/10/2023 02:19:18 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00132999.txt
INFO: 03/10/2023 02:19:18 Extracting data from USC00134063.txt
INFO: 03/10/2023 02:19:19 Saving data from USC00134063.txt
INFO: 03/10/2023 02:19:19 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134063.txt
INFO: 03/10/2023 02:19:19 Extracting data from USC00134142.txt
INFO: 03/10/2023 02:19:19 Saving data from USC00134142.txt
INFO: 03/10/2023 02:19:19 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134142.txt
INFO: 03/10/2023 02:19:19 Extracting data from USC00134735.txt
INFO: 03/10/2023 02:19:19 Saving data from USC00134735.txt
INFO: 03/10/2023 02:19:19 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134735.txt
INFO: 03/10/2023 02:19:19 Extracting data from USC00134894.txt
INFO: 03/10/2023 02:19:19 Saving data from USC00134894.txt
INFO: 03/10/2023 02:19:19 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00134894.txt
INFO: 03/10/2023 02:19:19 Extracting data from USC00135769.txt
INFO: 03/10/2023 02:19:20 Saving data from USC00135769.txt
INFO: 03/10/2023 02:19:20 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135769.txt
INFO: 03/10/2023 02:19:20 Extracting data from USC00135796.txt
INFO: 03/10/2023 02:19:20 Saving data from USC00135796.txt
INFO: 03/10/2023 02:19:20 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135796.txt
INFO: 03/10/2023 02:19:20 Extracting data from USC00135952.txt
INFO: 03/10/2023 02:19:20 Saving data from USC00135952.txt
INFO: 03/10/2023 02:19:20 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00135952.txt
INFO: 03/10/2023 02:19:20 Extracting data from USC00137147.txt
INFO: 03/10/2023 02:19:20 Saving data from USC00137147.txt
INFO: 03/10/2023 02:19:20 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137147.txt
INFO: 03/10/2023 02:19:20 Extracting data from USC00137161.txt
INFO: 03/10/2023 02:19:20 Saving data from USC00137161.txt
INFO: 03/10/2023 02:19:21 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137161.txt
INFO: 03/10/2023 02:19:21 Extracting data from USC00137979.txt
INFO: 03/10/2023 02:19:21 Saving data from USC00137979.txt
INFO: 03/10/2023 02:19:21 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00137979.txt
INFO: 03/10/2023 02:19:21 Extracting data from USC00138296.txt
INFO: 03/10/2023 02:19:21 Saving data from USC00138296.txt
INFO: 03/10/2023 02:19:21 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00138296.txt
INFO: 03/10/2023 02:19:21 Extracting data from USC00138688.txt
INFO: 03/10/2023 02:19:21 Saving data from USC00138688.txt
INFO: 03/10/2023 02:19:21 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00138688.txt
INFO: 03/10/2023 02:19:21 Extracting data from USC00250070.txt
INFO: 03/10/2023 02:19:22 Saving data from USC00250070.txt
INFO: 03/10/2023 02:19:22 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250070.txt
INFO: 03/10/2023 02:19:22 Extracting data from USC00250130.txt
INFO: 03/10/2023 02:19:22 Saving data from USC00250130.txt
INFO: 03/10/2023 02:19:22 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250130.txt
INFO: 03/10/2023 02:19:22 Extracting data from USC00250375.txt
INFO: 03/10/2023 02:19:22 Saving data from USC00250375.txt
INFO: 03/10/2023 02:19:22 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250375.txt
INFO: 03/10/2023 02:19:22 Extracting data from USC00250420.txt
INFO: 03/10/2023 02:19:22 Saving data from USC00250420.txt
INFO: 03/10/2023 02:19:22 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250420.txt
INFO: 03/10/2023 02:19:22 Extracting data from USC00250435.txt
INFO: 03/10/2023 02:19:22 Saving data from USC00250435.txt
INFO: 03/10/2023 02:19:22 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250435.txt
INFO: 03/10/2023 02:19:22 Extracting data from USC00250622.txt
INFO: 03/10/2023 02:19:23 Saving data from USC00250622.txt
INFO: 03/10/2023 02:19:23 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250622.txt
INFO: 03/10/2023 02:19:23 Extracting data from USC00250640.txt
INFO: 03/10/2023 02:19:23 Saving data from USC00250640.txt
INFO: 03/10/2023 02:19:23 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00250640.txt
INFO: 03/10/2023 02:19:23 Extracting data from USC00251145.txt
INFO: 03/10/2023 02:19:23 Saving data from USC00251145.txt
INFO: 03/10/2023 02:19:23 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00251145.txt
INFO: 03/10/2023 02:19:23 Extracting data from USC00251200.txt
INFO: 03/10/2023 02:19:23 Saving data from USC00251200.txt
INFO: 03/10/2023 02:19:23 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00251200.txt
INFO: 03/10/2023 02:19:23 Extracting data from USC00252020.txt
INFO: 03/10/2023 02:19:24 Saving data from USC00252020.txt
INFO: 03/10/2023 02:19:24 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252020.txt
INFO: 03/10/2023 02:19:24 Extracting data from USC00252100.txt
INFO: 03/10/2023 02:19:24 Saving data from USC00252100.txt
INFO: 03/10/2023 02:19:24 Data available at /Users/ags/Downloads/weather_analysis/raw_files/USC00252100.txt
INFO: 03/10/2023 02:19:24 Extracting data from USC00252205.txt
INFO: 03/10/2023 02:19:24 Saving data from USC00252205.txt
